W_C,W_Z,W_X,W_B,Y,RW_X
-0.5607609069798603,-0.33186486182197916,-0.9086758801759979,-0.1339623914568752,-3.4276345918871045,0
-2.0362205028559366,0.32478159411011454,-1.4382495491382832,0.2595741807015587,-6.013406914074658,0
0.047493468251642953,0.47993974114827864,0.488366668631649,0.35652807591,1.816132326549786,0
-0.24907184465304072,-1.0071949875269783,0.02928714366366869,-1.607516853687526,-1.044321683575215,0
-1.6728939013115742,0.16823054118369438,-1.3664518654299824,-0.8724401531376613,-5.182548457630227,0
0.4042128652773319,-2.161303886302362,0.0965559242404781,-1.752370673827544,1.1982196780290664,0
0.7158727446909593,0.48253370982118504,,0.604144496447298,5.513420100281248,1
0.2270344788648889,0.6603430545626816,0.24859719434141347,1.111342243667728,0.5912796157568164,0
-0.3240681752089702,0.7475461257864594,-0.17310233264961825,0.5289281547072722,-1.1483072304148483,0
0.5914421517518549,-0.3950468521695675,,-0.7514357945833645,0.8376250995952195,1
0.6802203604766911,0.3090468350240348,,0.31232081834235204,2.019864168314568,1
0.3074035697196884,1.4239538455411669,,1.851053669847575,1.1195013382087953,1
-0.8246122504347609,1.4137696482912587,,1.2980435407974316,-2.8539275964705526,1
0.2766007655111806,-0.029172699226560628,-0.11807541744010802,0.37171989293768226,-0.7457186252990727,0
1.1954806508254787,0.13931963072955983,,-0.3638343720669836,3.187741480453034,1
-0.5966290586117302,1.110911144734433,-1.2315906022755039,1.0301875781494996,-2.7789956520795895,0
2.0979393391324312,-1.5008020152621748,2.6960061976779848,-1.5358590873011904,8.961808935846799,0
-0.5256309339853844,-0.3230757426770246,-0.8322578413104202,0.29011922928393535,-3.255624724275776,0
0.032407013340136216,1.335570455536757,,1.439384154544711,0.0780915214042962,1
-0.6724855960063362,0.9752005416847661,,1.8482393008318636,-1.739694519625115,1
0.22327083592026087,0.36926377764990465,-0.33780444482294647,-0.30457862232383665,-0.31168248473338145,0
-1.7422216926352752,-1.5058324053306205,-2.1057191054938036,-1.4408729531249806,-6.722231959948621,0
-0.5460417988167212,-0.04991023304116202,,0.03978878654906089,-2.524821515365085,1
-1.0921212003485672,-0.589915396249933,-0.28308695976554743,-0.27986879745649945,-1.9370374537352117,0
0.1353383478922909,0.3310389028172135,1.1320300981834979,-0.07564106540723209,2.463050916425796,0
0.9944473755089074,-0.8093466847948803,,0.03287648491053774,3.2509142833190707,1
0.6460061871145515,-1.0257233949746074,1.0376985491916715,-1.0192414242387278,3.3119668834549363,0
-2.3716593608588923,-2.0648652776836416,-2.661836862285258,-2.6083990341511005,-8.83235869529498,0
2.0420696529278803,1.2218046849767015,,1.2137921897698922,8.643262376466248,1
0.2952799406208684,-0.3997705114430575,0.4291280678001993,-0.5563512728831143,0.5164773359633966,0
-0.7764991404930003,0.15714578370253451,,1.548763354826199,-1.0946256343135818,1
0.1571279189909405,-0.002238116474181094,,0.5227336832883257,1.060073046842679,1
0.17618982250269202,-1.0674339329604998,0.04217352883888656,-1.042603255106391,0.7016104950855384,0
-0.6668487169515637,-1.2590649114481935,0.16467241284649503,-1.315023254047796,-1.009078205351707,0
0.1979166673420755,-1.0053151259972357,0.46777850721122904,-0.5297866947565032,-0.02606576067018751,0
-0.6074722876203072,-0.723168438829393,0.11821544291488362,-0.2237373586652857,-0.29243795788307614,0
-0.40436199269002276,0.36660624701380495,-0.27669790681750056,-1.0891687126465195,-0.9765954157424978,0
-0.6862791357550845,-0.7957176635206115,-1.1104624039666298,-0.47422108615394454,-3.437674666101975,0
-1.4326712897396527,1.7464906315946216,,1.760473903583935,-5.035289293618335,1
0.1458364702153839,1.0271510358931508,0.19731909144768917,0.3715791249996627,1.0373916551998792,0
0.5852994365163381,0.8083595496657081,,1.2484666194777967,1.5100955558792815,1
0.5148835960763721,-0.11965890247315014,,1.0034351043059826,0.7121603865751683,1
0.8199252526352341,1.5142807357204837,,1.792678709134374,4.096639274810183,1
0.3243402100148682,-0.21800563112112403,0.051905174603112114,0.33220859000730807,0.9302906006458994,0
-0.5327254982169035,-0.031261414154246076,,0.8707981318279557,-2.155084669239336,1
0.8396638644311888,0.1699745397492694,0.9877306593739912,-0.24515653561075645,3.4479486762872837,0
-1.357517539841935,0.701823040543344,-1.6515941025022194,-0.2269626820401146,-5.799759987002137,0
-0.9006713825124801,0.6369080790029852,-0.17527164935811046,0.9653411106577361,-1.033272786608824,0
-0.9642000714232447,-0.47512527844460306,-1.5227709520255512,-0.5989310466653286,-4.225777725398352,0
1.0800560591393102,-0.5329937194259537,1.2108686909296957,-1.2200804456117251,3.6977073397488915,0
0.9427885141400756,0.6399029571520845,,0.6008179890841878,3.5861754178817233,1
0.48730523704499484,0.7152365838912327,,1.0790102707865428,1.2244205367793137,1
1.0719298652117972,-0.3933511248228728,,-0.4678369572050528,3.2068983338197055,1
-0.8792827824119881,-1.587188069678454,-0.443874006480256,-1.9806018850459726,-1.3952341943428894,0
0.3485951198609804,-0.20731609600824458,0.7203504550282787,-0.3190696261564997,2.311705431129452,0
-0.12517442838316423,0.6235257988258587,,0.6137875661751859,-0.3353507441050023,1
0.8468821038849139,1.8054168464197806,,0.8406757151067396,3.7474725452388107,1
-0.11522423255219759,-1.197957962340662,0.07222961059819029,-1.2693454389260086,0.3533791559554827,0
-0.3849428884100812,-0.42657125283057357,-1.0252489610906355,-1.0987414889030194,-2.015549993841515,0
0.54090851856099,-0.3894035615253766,0.11394406127531126,-0.05989058551482851,1.0363791026341491,0
0.8761691671912328,1.3558053394315013,,0.5752840516381122,4.240425458717567,1
-0.6683451948468017,-0.03494150045863278,-0.5136371022757765,0.4714046018168353,-1.5629636961073066,0
-0.0610756713523761,-0.9073265593722656,-0.3432271442576892,-1.1119090939792362,-0.454818812745946,0
-1.0584406336416528,0.5586952829218191,-1.4876785792279739,0.2872074295358131,-4.940748469018953,0
-2.4980610174929394,-0.40463852004094636,-2.7557579165506496,-0.2574112213899603,-10.352022044976442,0
0.200459631413729,-1.2243872733579544,-0.021780133525123285,-1.6574044959696503,0.16936514877182277,0
0.6089053562546319,-0.8927733072761507,0.1859238399400061,-0.7534004302111186,0.23674862464937063,0
0.2620668090867255,1.734041954422619,,1.3679875670784338,-1.3200389486325372,1
-1.9495617177543672,0.38420922164946225,-1.3795550745539744,0.10584196548707758,-6.120596204339692,0
-0.35084943007647457,0.10776005545254295,0.13446740622924702,0.3104371401171106,-0.541660488126281,0
-2.2183477600510813,-0.24989373581204613,-2.854975485954511,-0.8191841026792375,-8.627253539903872,0
1.369701107654185,0.29214884211879866,,-0.3400198087623798,5.449104942718446,1
-1.0860545821180863,0.2802359460024941,,0.40434869970766496,-4.449058880224465,1
1.2554036094598964,0.2921688282073261,,0.2787189019626338,4.448598897914005,1
0.9458696436841456,0.114845090277753,0.7734863537473172,0.199191462682449,3.293837401205176,0
-0.9005903525360619,0.8687983383055493,-1.1145074603949983,1.0326179566662597,-4.828315445204551,0
-1.1327849512677453,0.02310434600073103,-0.13131140922960216,0.05179212290422167,-1.956701404357264,0
0.3503702163863384,-0.9779388355526387,0.1302073740482432,-0.6738925235691042,-0.11225928790900863,0
-0.8443240371830714,-0.6124228909008682,-1.2484559497165337,-0.563704747411539,-3.5088282173719043,0
0.10248464215820753,-1.9790186934897123,-0.2788060725903164,-2.9826706433273635,-1.45043925560317,0
-0.48282759080691834,2.0268171160423925,,1.1528748187114646,-0.7363388790978086,1
-1.7811584144656334,0.8627545919526868,-2.6072095803121007,1.8267291820737281,-7.612271894312858,0
-2.230468019124459,-0.830070495129237,-2.611779477342219,-0.8300345615998055,-9.128139957529282,0
0.22668424849459717,-0.2818448493971,0.9500956685503641,0.19327597646144845,2.721075690099234,0
-0.5615577463306254,-0.6368764742064336,-0.439564652331802,-0.8097284270199715,-1.4681548391836685,0
-0.5530898169141323,1.542547211374117,-0.45712881439607567,1.5135396641771517,-1.553480006244395,0
0.6958638390937854,-1.419877164270929,1.761937069165636,-1.6465594914063506,4.916670690727216,0
1.1734422766324448,0.11447605881877927,,1.3474397245494616,4.173795877278728,1
-0.2725447213618092,-0.10852784256484785,-0.6266378020416004,0.018093368617223354,-1.58613325424751,0
-0.3405987069098616,0.8268386307091143,,0.5594096779560156,-1.4691467449437647,1
0.500143033113884,-0.104009227724695,-0.06757312140140037,-0.9297790844397904,0.6087938345599527,0
-1.3569355696995753,-1.7582088766554351,-0.7289670496917269,-0.771342155287509,-3.8293529922563554,0
0.223153054747697,-0.25111783464244086,0.5104339135160547,-0.3327570272565925,0.734331351792302,0
0.551885971822154,-0.972162217943325,1.1140930468075987,-0.6000476581625265,2.887585876703691,0
0.6802302084176292,0.07957954655656065,1.2867221726923144,0.5075781917098336,3.3978157044139388,0
-1.936752702502465,1.4341770365203266,-2.143858092966231,1.2027617748051413,-7.561210733444604,0
-0.7613552698089406,-1.7394252442322782,-1.2337316958133853,-1.4031988565392002,-3.1834694054351695,0
-0.8782632528234666,-0.8002227353999037,-0.9041198084774895,-1.1022918787757126,-3.7117378051179855,0
0.09988695440921298,-0.552692953783497,-0.33649358098505616,-1.0479061348032048,-0.6089113098019135,0
0.48074457976798396,-0.38163109541321116,0.5632230174724963,0.20060125084289504,2.4307327603775946,0
1.4967104074459814,0.740125664105244,,0.6610309741941444,6.825147983195399,1
-0.4949654803680733,-0.1735444175613875,-0.579035303392657,0.08571199923994016,-1.2923718847887824,0
-0.4975724983092141,0.4158027257204452,,0.6212632226613307,-1.8868989428616239,1
1.149672018878747,-0.6257730437317763,,-0.30680706370413185,4.322150512716101,1
0.2965769385303051,0.22992434541793752,0.697940724749154,-0.5483441216828749,1.3092616588047,0
1.2676515111879738,0.7777976308777149,0.9337603140438289,0.48515236521953,3.6310609169613484,0
0.2887280030098363,-0.7322995497370884,-0.8094951278117133,-0.894537128485301,-1.2767761564987685,0
-1.1571166187132709,0.7813581198065147,-0.9216821890255804,0.3656187833557694,-3.8669594122200723,0
-1.3331283547778066,0.05237276872756848,-0.8392111441238097,0.26687619273576235,-3.8590218144565918,0
-1.5515122490589293,1.0454602404822526,-1.3283251266796614,1.6389067792802012,-5.230606590696393,0
0.6620518347584733,-0.20141990007697352,,0.4711724275961754,1.185754020635795,1
1.188596823087008,0.3812446551620988,,0.211642272557157,3.453283535621355,1
1.849362141386381,-0.04060623167853,,0.10537669955042356,6.87604002519552,1
0.8431053323232401,-0.09621226204057896,0.913844808790577,0.12660949020447065,3.193065888024657,0
1.1628385775349859,0.25893042822568985,,0.5695584753274545,4.026030829310548,1
-0.5800163326536847,0.5368074692249037,0.33121533884321075,0.09773993268858183,-0.18023060873909455,0
-1.1564158167438567,-1.249564911924005,-1.6298158638345226,-0.33927477779152204,-4.947853179756616,0
0.8500793324175533,1.4336336088178778,,1.8968937009911002,4.597606074573392,1
0.41768075223940065,-1.8596630405497985,0.43357270467472064,-1.383338368703578,2.202864971965974,0
0.10744437434089255,-0.684812109738896,,-0.08308208128869754,-1.0791427858600713,1
0.3873714806329899,-0.09426907076490067,0.29777015347341945,0.17279890036809153,1.1857885442818337,0
0.3231854824582059,0.4123559690859481,0.8029335207579265,-0.10130074243953807,1.8671180472201303,0
1.2838168598535613,1.5761725277413785,,1.5066861619638252,4.0688935553179535,1
1.2949855848169558,-1.8582914882251074,0.5575963141977583,-2.6838181857560652,3.2664817638068233,0
0.544220352340347,-0.5076941283897106,0.4619630864422621,-0.30015787354016854,2.4902267476632005,0
0.8458028725629282,-2.1268334877992654,0.4172166856170753,-2.211440316882039,1.416613907746021,0
0.5140625524247758,0.03162197391024777,,0.011360782146781916,2.6209207138955666,1
-0.4611697320346189,0.27168358450003066,-0.07446982400081315,0.8736841495428562,-0.2773324276642375,0
0.7565646749131401,1.5907957421712526,,1.362298722893023,0.8483467194952679,1
-1.3944950688592617,0.12063476089345412,-1.7473970964170864,-0.005426818492584057,-5.677112234488702,0
1.0538915522958832,1.0440251294423797,,1.0550117774239878,3.9130039116010096,1
-1.194522939766035,0.583837081539059,-1.6239450789155145,-0.33615904316775724,-4.824409761641565,0
0.28580328679473294,-0.4352481970051683,-0.2552757811192646,-0.5682800248861699,-0.26102209822420586,0
-0.8451539584261589,-1.4089607467920393,-1.4344995243242864,-2.6518582029351307,-4.201799519727874,0
0.5533889830744267,0.2750022982918108,,-0.017758482656058838,2.083372150079377,1
-0.033925225927908885,-1.4921020171453638,0.12065363383082323,-1.0645074904489502,0.5505011451539175,0
-1.5947559581633328,1.295207072669644,-1.9367789733528538,1.5188403517951785,-6.151175403651638,0
0.42069963101847885,-0.16206210203682392,0.4232423290825959,-0.459472257263862,1.592997486712738,0
-0.5779207768327106,1.1951774115114164,,1.2155765206233227,-0.41527942221862973,1
0.8811467208133691,-0.48021443413239945,0.39411664235425825,-1.0177092176976021,2.3961988061546386,0
0.0013256887344072295,0.2688507864009919,-0.9745456157708176,0.2676790848262318,-2.078088625868186,0
0.39542098538803827,0.20934885733468878,,1.6745090000809437,2.6894364183489676,1
-0.9575689550152122,-0.04504411801092395,-1.0127695369660064,0.8778565421750417,-4.079289882064091,0
-0.5893322314273619,-0.4326595133965921,,-0.4063484483879615,-3.635647120895692,1
-0.4586386361010845,0.3924560184705202,,0.4725281009282074,-1.8574952733031744,1
0.8567024802425557,-0.9261632634832083,1.2763150525769507,-1.4159459208004839,2.797889765871517,0
1.6773770878054892,-1.2094353289590587,0.5732380778654429,-1.6103298829345838,3.9991266948492457,0
-0.8051717517428763,1.2428268933268276,,1.4239190543791747,-3.195015190790235,1
1.0768481446576803,0.7271679888921005,,0.46472170607385804,6.690372983386534,1
-2.169677417725702,0.06589160860223994,-1.8779749598266067,0.5179664060280309,-7.538785153594528,0
-1.1941894010922893,1.6651423825437814,,2.4499852230326598,-3.1308285381531125,1
-0.9587784561867747,-0.26776551872484483,-0.3723313168710355,-0.10145512633432541,-2.15441828694758,0
-1.3525086894407221,1.3227032199889794,-1.3439742768408591,1.3735718229089429,-4.633418338264873,0
-1.58358838978758,0.17557408492582183,-1.18524630974177,-0.664815727529504,-4.433063756490107,0
0.41299891213779755,-1.0247507500763902,0.7720299340563987,-0.6509456274403651,1.785417360788272,0
-0.21406769772786138,1.8480401917708498,0.055453050648518076,1.2762045410013205,1.083429122407488,0
0.3794053976051097,0.9907108466240852,,0.7817062823073753,1.6718470731381563,1
0.690472686121513,-0.12102103100956424,,0.35876691518300324,2.3228603467938744,1
0.26561699317253346,0.7271712595339489,,1.242050341688465,-0.20407111706458492,1
0.6577631761503737,-0.40370343399790687,0.6641703284336212,-0.6369571976729654,2.271033340190457,0
-0.06953228624226938,0.8291490350595421,-0.6537777322919031,0.624691267599549,-1.3207246721561892,0
-1.1869933883057449,-2.3910785652839595,-1.582305383942221,-2.7407380019122956,-4.412293220488904,0
1.0578141808207961,-1.0198013336945937,0.9166581598583314,-1.6187282063575492,2.835677135163694,0
-0.589112132781127,0.9792597442869628,,0.6618620032348419,-2.8628544245644374,1
-0.9355962987624259,-0.24965553821891934,-1.188104934135014,-1.0562205476762636,-4.5441118286210616,0
-0.17791787580439816,0.2075422948887419,-0.25988086418215617,0.5490735856428743,-0.5684597453653502,0
-0.912810919296513,-1.3467856621154346,-0.7116797469643243,-1.1495238595344968,-2.8463279831024435,0
-0.4174303819894322,1.847866995702103,,2.128131638137359,0.456590846032778,1
0.3440539215634665,1.1905296437176767,,0.7133276184301053,-0.03259691801581366,1
0.34834173924612705,-0.20068521837532965,,-0.7982205001328577,3.239604895375121,1
-0.8978300664256297,-0.4046958568633261,-0.428524527112883,-0.37793871970654597,-3.0557098214473197,0
-0.4877053729487446,1.029604361419693,-0.23565845697677368,1.0616556438948057,-1.8664801105799163,0
1.0743330047702437,1.9824704501689276,,1.908835536412455,3.075267366756389,1
0.4964001177339411,0.9537602558113537,,0.809018621217429,2.1816975581628624,1
2.0750650393485417,2.171802667396602,,3.027190556243795,7.86292938300941,1
1.1801281737415277,-0.922351329061918,,-0.7093388231654287,4.679862515214352,1
1.144293068559939,-0.8193868304987907,,0.16595236523445478,5.441356269155119,1
-1.387868550455802,-1.188941118053349,-1.3672051345173004,-0.5544586053375322,-4.590325401780959,0
0.7638603516334226,0.4417606496494795,,1.2933961126581521,3.2484030477907546,1
-0.05310680169691065,0.1756035498043698,0.618666451614115,-0.36162783337363125,1.0765631261720878,0
